134007.0,30.0073,76.5053
134007.0,30.0853,76.5889
134007.0,30.1751,76.6668
134007.0,30.2072,76.6853
134007.0,30.2079,76.5936
134007.0,30.2206,76.7102
134007.0,30.2343,76.6254
134101.0,29.7774,77.2152
134102.0,29.7774,77.2152
134103.0,29.7774,77.2152
134104.0,29.7774,77.2152
134107.0,29.7774,77.2152
134108.0,29.7774,77.2152
134109.0,29.7774,77.2152
134112.0,29.6102,76.972
134113.0,29.6102,76.972
134114.0,29.6102,76.972
134116.0,29.6102,76.972
134117.0,29.6102,76.972
134118.0,24.7435,78.6465
134118.0,29.2788,77.732
134118.0,29.6102,76.972
134118.0,30.5285,76.9758
134118.0,30.6264,76.8109
134118.0,32.8739,74.695
134201.0,28.9359,76.1633
134201.0,29.9696,76.8039
134201.0,29.9962,77.1714
134201.0,30.4454,76.9323
134201.0,30.500999999999998,76.9488
134202.0,30.4459,77.0324
134203.0,18.5084,72.962
134203.0,27.4472,76.5304
134203.0,27.6208,75.9582
134203.0,28.0911,76.0378
134203.0,28.2339,75.4102
134203.0,29.7559,77.0635
134203.0,30.476999999999997,77.1265
134203.0,30.8325,76.5769
134204.0,28.2562,75.5289
134205.0,30.6874,77.08800000000001
135001.0,30.1291,77.2805
135002.0,29.6445,77.36399999999999
135002.0,29.8678,77.2922
135002.0,30.0911,77.2204
135003.0,29.5028,77.2677
135003.0,29.6415,77.2673
135003.0,29.8258,77.2586
135003.0,29.9923,77.1964
135003.0,30.1668,77.3031
135004.0,24.8649,78.4612
135004.0,26.8462,77.428
135004.0,28.8275,76.3948
135021.0,29.2067,77.3062
135101.0,24.9838,78.4253
135101.0,28.2952,77.684
135101.0,29.7431,77.2699
135101.0,30.1586,77.3569
135102.0,30.0919,76.9089
135103.0,30.3697,77.4537
135106.0,30.0606,76.7145
135133.0,25.2053,71.6314
135133.0,29.403000000000002,76.2774
135133.0,29.984,77.1405
135133.0,29.9923,77.1964
135133.0,30.0279,77.1504
135133.0,30.101,76.888
135133.0,31.1076,77.6578
136020.0,27.0733,75.9365
136021.0,19.5037,77.7538
136021.0,26.3949,76.9998
136021.0,29.8348,76.5848
136021.0,29.8463,76.6609
136026.0,27.4719,77.3256
136026.0,27.648000000000003,77.3762
136026.0,28.6472,76.9724
136026.0,29.7075,76.6292
136026.0,29.7614,76.5585
136027.0,21.4638,75.9846
136027.0,22.5699,75.8171
136027.0,23.9273,73.6323
136027.0,26.5622,76.0077
136027.0,29.1017,77.2624
136027.0,29.3823,76.5486
136027.0,29.6884,76.4119
136027.0,29.8019,76.3967
136030.0,28.0589,76.0403
136033.0,29.8878,76.3528
136033.0,31.4194,75.3593
136033.0,32.9509,74.3658
136034.0,30.0483,76.3422
136034.0,30.0673,76.4174
136034.0,30.1724,76.4132
136034.0,30.2241,76.3187
136034.0,30.6084,76.1019
136035.0,29.555,77.3479
136035.0,29.7967,76.8227
136035.0,30.0384,76.2975
136038.0,29.9048,76.8674
136042.0,23.2098,75.0202
136043.0,23.7501,79.97
136043.0,25.8823,75.7308
136043.0,28.0212,77.0297
136043.0,28.2078,77.9905
136043.0,29.7059,76.5278
136043.0,32.5597,74.9292
136044.0,24.6125,72.9608
136044.0,28.1054,75.64699999999999
136044.0,28.5921,74.3555
136044.0,33.0585,74.4586
136117.0,28.3367,75.6742
136117.0,28.8878,74.3579
136117.0,29.5313,75.9645
136117.0,29.6516,76.3695
136117.0,29.6761,76.2542
136117.0,31.1044,77.1666
136118.0,29.9657,76.837
136119.0,28.0993,76.095
136119.0,29.5413,76.5902
136119.0,30.0015,76.7296
136119.0,30.0314,76.72800000000001
136119.0,30.0331,76.8081
136128.0,22.5449,73.0694
136128.0,27.9745,79.0028
136128.0,28.5559,76.4769
136128.0,29.3141,76.9703
136128.0,29.9818,76.583
136128.0,30.0041,76.6295
136128.0,30.0226,76.5176
136128.0,30.0494,76.566
136129.0,30.078000000000003,76.6407
136129.0,30.0804,76.6691
136129.0,30.1002,76.6769
136129.0,30.1084,76.6937
136129.0,30.1167,76.7125
136129.0,30.1177,76.6687
136130.0,30.0974,76.7855
136130.0,30.1065,76.7632
136130.0,30.1156,76.7409
136131.0,28.1433,77.327
136131.0,28.4338,75.1351
136131.0,29.4981,76.7258
136131.0,29.9465,76.9091
136131.0,29.9768,76.9547
136131.0,29.9788,76.8893
136131.0,29.9908,76.9261
136131.0,30.0169,76.9397
136132.0,27.1274,79.3665
136132.0,27.1464,79.9731
136132.0,28.8014,75.6297
136132.0,28.8436,77.6775
136132.0,29.9742,77.0657
136132.0,29.9938,77.0444
136132.0,30.0187,76.9857
136135.0,27.4719,77.3256
136135.0,28.2674,75.7158
136135.0,28.8228,78.1568
136135.0,29.5427,77.3332
136135.0,29.6172,77.191
136135.0,29.8883,78.598
136135.0,29.9774,77.2439
136135.0,30.0831,77.9125
136135.0,30.1104,76.9354
136135.0,30.1416,76.9508
136135.0,30.1554,76.8181
136135.0,30.1759,76.9194
136135.0,30.1768,76.7774
136135.0,30.2099,76.7967
136136.0,30.1466,76.6895
136136.0,30.1625,76.7133
136136.0,30.1663,76.7103
136136.0,30.1747,76.7402
136156.0,29.7943,77.1861
136156.0,29.9977,76.9989
136156.0,30.0552,76.8988
136156.0,30.0698,76.9287
136156.0,30.0716,76.9819
140001.0,27.9745,79.0028
140001.0,29.4716,77.7642
140001.0,30.9688,76.5256
140101.0,22.5293,77.178
140101.0,25.5648,83.4477
140101.0,26.2946,79.041
140101.0,30.7896,76.4973
140102.0,28.1856,72.2447
140103.0,27.9468,78.9993
140103.0,29.4511,76.9086
140103.0,29.5019,77.1649
140103.0,29.7772,76.1747
140103.0,30.8325,76.5769
140108.0,28.1346,77.2534
140109.0,28.1346,77.2534
140110.0,25.9383,84.3973
140111.0,29.987,76.9044
140112.0,28.6273,77.0238
140113.0,31.0233,76.6026
140114.0,31.0971,76.6141
140115.0,28.6273,77.0238
140116.0,28.6273,77.0238
140117.0,28.0589,76.0403
140117.0,28.5116,75.8223
140117.0,28.9642,75.6043
140118.0,28.6273,77.0238
140119.0,25.3227,73.0032
140123.0,31.2602,76.4783
140124.0,31.3897,76.3757
140124.0,31.3948,76.3712
140124.0,31.4,76.3667
140125.0,27.5929,79.737
140125.0,28.612,78.5488
140125.0,29.631,77.3606
140126.0,30.2547,77.2637
140133.0,23.7883,74.4602
140201.0,30.6057,76.8351
140301.0,30.4199,77.2977
140306.0,29.8833,80.0167
140306.0,30.0479,76.8089
140306.0,30.2842,77.6037
140306.0,30.5197,76.7649
140306.0,30.6857,76.8245
140307.0,30.6946,76.6651
140308.0,30.6881,76.7062
140401.0,28.3407,78.3885
140402.0,26.3488,79.0071
140402.0,26.8116,78.7375
140402.0,27.2744,78.4679
140405.0,28.1439,78.692
140406.0,22.2124,87.3904
140406.0,26.2382,79.3174
140406.0,28.156999999999996,79.2232
140406.0,29.5028,77.2677
140406.0,29.756,78.1089
140406.0,30.5895,76.8701
140406.0,30.6433,76.3849
140407.0,30.5333,75.7167
140412.0,22.8762,75.64699999999999
140412.0,26.4316,76.2757
140412.0,29.987,76.9044
140413.0,25.0613,77.8646
140417.0,19.6911,84.0403
140417.0,22.8762,75.64699999999999
140417.0,24.1477,78.9239
140417.0,29.8758,77.0844
140501.0,29.428,77.8601
140501.0,29.6556,78.9384
140501.0,29.8833,80.0167
140506.0,30.5093,76.7873
140506.0,30.521,76.8142
140506.0,30.5329,76.7996
140506.0,30.5506,76.7984
140507.0,25.7725,75.7267
140507.0,27.9406,76.1216
140507.0,30.1088,76.5166
140601.0,30.5538,76.7187
140601.0,30.5901,76.7648
140601.0,30.6264,76.8109
140602.0,29.631,77.3606
140603.0,30.6547,76.8419
140604.0,30.3665,76.933
140701.0,26.7901,79.1567
140701.0,26.9254,79.5994
140701.0,27.0322,79.3748
140701.0,28.261999999999997,78.2658
140701.0,30.1466,76.6895
140701.0,30.4157,76.5083
140702.0,28.261999999999997,78.2658
140802.0,30.612,76.9921
140802.0,30.6981,76.6907
140802.0,30.7842,76.3893
140901.0,32.346,75.4344
141001.0,30.9001,75.8523
141002.0,32.1698,75.483
141003.0,32.1698,75.483
141004.0,32.1698,75.483
141006.0,32.1698,75.483
141007.0,33.4394,75.1137
141008.0,32.1698,75.483
141010.0,20.3101,73.1361
141012.0,20.3101,73.1361
141013.0,20.3101,73.1361
141014.0,20.3101,73.1361
141015.0,20.3101,73.1361
141016.0,20.3101,73.1361
141017.0,20.3101,73.1361
141101.0,28.5829,77.2448
141101.0,30.658,76.757
141101.0,30.7734,76.1126
141101.0,33.0792,74.3361
141102.0,29.9701,75.6927
141103.0,29.9701,75.6927
141104.0,29.8207,75.8908
141105.0,29.9701,75.6927
141106.0,29.9701,75.6927
141107.0,30.2256,76.779
141107.0,30.4754,76.2108
141107.0,30.7251,75.6425
141108.0,28.642,75.3861
141108.0,28.7649,75.4469
141108.0,28.8183,75.4952
141108.0,28.8343,75.4594
141109.0,22.5293,77.178
141109.0,30.0562,75.2535
141109.0,30.6918,75.5881
141109.0,33.1812,74.1245
141109.0,33.8227,74.1236
141110.0,29.8098,76.2656
141112.0,31.1593,75.6176
141113.0,29.8098,76.2656
141114.0,26.3393,79.1762
141114.0,27.7969,79.018
141114.0,29.6093,76.9939
141114.0,30.5066,76.0994
141114.0,30.5619,76.24600000000001
141114.0,30.5694,76.0789
141114.0,30.6543,76.1463
141114.0,30.8364,76.1926
141115.0,30.9155,76.2013
141116.0,30.8029,75.8225
141117.0,27.1794,72.0489
141118.0,30.741999999999997,75.8486
141119.0,29.4636,76.9559
141120.0,26.9157,79.0551
141120.0,28.9828,77.3547
141120.0,31.0499,75.6544
141121.0,26.5627,77.2583
141122.0,26.5627,77.2583
141123.0,26.5627,77.2583
141125.0,17.9153,78.2339
141125.0,24.1425,77.1619
141125.0,30.3697,76.09
141126.0,26.5627,77.2583
141127.0,26.5627,77.2583
141201.0,30.1375,76.3594
141202.0,30.1375,76.3594
141203.0,30.6429,76.8143
141203.0,30.7035,76.2948
141203.0,30.764,75.7752
141204.0,26.9659,75.4654
141204.0,28.8318,76.3683
141204.0,28.9206,75.6669
141204.0,29.5028,77.2677
141204.0,29.9378,77.07300000000001
141205.0,34.3296,74.4018
141206.0,29.7295,77.4853
141206.0,30.0385,76.8808
141206.0,30.1038,77.0433
141206.0,30.5436,76.7637
141401.0,30.703000000000003,76.2211
141411.0,29.6826,77.3767
141412.0,29.9513,76.9415
141412.0,30.3326,77.9579
141412.0,30.3355,77.0257
141412.0,30.7225,76.1777
141413.0,29.4465,76.9829
141413.0,30.0515,76.4947
141413.0,30.6565,76.0065
141414.0,30.6543,76.1463
141414.0,30.6627,76.0845
141414.0,30.6724,76.1228
141414.0,30.7002,76.1377
141415.0,30.5694,76.0789
141415.0,30.5975,76.0888
141415.0,30.6043,76.0703
141415.0,30.6136,76.0689
141415.0,30.6367,76.0445
141416.0,28.9732,75.6982
141417.0,23.2,77.0833
141417.0,24.9838,84.6498
141417.0,27.9462,78.2213
141417.0,30.0698,76.9287
141417.0,30.7265,76.2255
141417.0,30.7508,76.219
141418.0,31.6115,75.5213
141419.0,29.7771,76.8209
141421.0,28.642,75.3861
141421.0,29.9919,76.0743
141421.0,31.3417,76.7625
141422.0,29.9919,76.0743
141801.0,32.2096,76.2661
142001.0,28.2892,75.2591
142002.0,27.4412,77.5549
142003.0,26.5931,79.8506
142011.0,30.7762,75.2481
142021.0,29.6448,76.5975
142022.0,29.6448,76.5975
142023.0,31.7447,74.9164
142024.0,24.8933,78.4565
142024.0,26.855,79.0605
142024.0,28.6588,77.2744
142024.0,30.1728,76.0698
142024.0,30.1873,76.9943
142024.0,31.1856,75.7909
142025.0,30.1518,76.686
142025.0,30.5479,76.1318
142025.0,30.9441,75.5776
142026.0,30.7901,75.4749
142027.0,29.5231,76.9479
142029.0,29.6448,76.5975
142030.0,24.9076,79.2453
142031.0,34.2771,74.1225
142032.0,30.1404,76.6154
142032.0,30.3982,76.0772
142032.0,30.6559,75.5389
142033.0,30.9287,75.4751
142033.0,31.5258,75.5257
142033.0,32.123000000000005,75.5763
142034.0,29.6365,76.6136
142035.0,26.7142,79.822
142035.0,28.2591,78.5028
142035.0,29.804000000000002,77.1835
142036.0,28.5124,80.1878
142037.0,30.6804,75.2924
142037.0,30.6935,75.297
142037.0,30.7067,75.3015
142038.0,29.6365,76.6136
142039.0,26.888,75.5828
142039.0,28.4867,76.0767
142039.0,28.5535,75.6616
142039.0,30.0187,76.9857
142040.0,30.0809,76.1694
142041.0,30.0809,76.1694
142042.0,27.8084,79.1859
142042.0,30.5421,76.7749
142042.0,30.6429,76.8143
142042.0,33.1749,74.3244
142043.0,30.0187,76.9857
142043.0,30.482,76.0617
142043.0,30.9452,75.1376
142044.0,31.1023,74.9969
142045.0,30.0809,76.1694
142046.0,26.7503,79.5931
142046.0,27.0959,79.9495
142046.0,27.6448,77.6359
142046.0,29.0882,73.3652
142047.0,30.9685,74.9911
142047.0,31.0877,74.8165
142047.0,31.2068,74.6419
142048.0,30.8317,75.0473
142048.0,31.125,75.1086
142048.0,31.4182,75.1698
142049.0,30.0809,76.1694
142050.0,30.8561,74.9294
142050.0,31.3537,75.1246
142050.0,31.8514,75.3197
142052.0,30.5066,76.0994
142052.0,30.693,75.4435
142052.0,30.8794,74.7877
142053.0,30.7746,75.3419
142053.0,30.7946,75.3402
142053.0,30.8146,75.3384
142054.0,30.8459,75.331
142055.0,30.5766,74.3188
142056.0,30.4387,75.7529
142057.0,30.1873,76.9943
142057.0,30.3929,76.0724
142057.0,30.5985,75.1506
142058.0,26.9352,79.6712
142060.0,30.7799,74.882
143001.0,13.1995,78.5157
143002.0,13.1995,78.5157
143003.0,13.1995,78.5157
143005.0,13.1995,78.5157
143006.0,13.1995,78.5157
143008.0,13.1995,78.5157
143009.0,13.1995,78.5157
143022.0,13.1995,78.5157
143101.0,31.7194,74.8
143101.0,32.1618,74.7899
143101.0,32.6041,74.7797
143102.0,25.2833,76.9
143102.0,29.6738,75.4536
143102.0,31.8439,74.7617
143102.0,31.8942,74.6992
143103.0,29.8888,77.0085
143103.0,31.506999999999998,75.452
143103.0,31.8545,74.8212
143103.0,32.7778,74.5264
143105.0,27.0733,75.9365
143107.0,26.6993,83.6705
143107.0,28.326,79.4127
143107.0,29.9527,75.1549
143108.0,30.3862,75.9111
143109.0,31.6637,75.1223
143109.0,31.7145,74.8926
143109.0,31.7653,74.663
143110.0,31.7171,74.6312
143111.0,31.6722,75.2522
143112.0,31.6722,75.2522
143113.0,30.0645,77.7754
143113.0,30.3751,77.3
143113.0,30.6857,76.8245
143114.0,30.5766,74.3188
143115.0,31.561,75.0286
143115.0,32.9198,74.5989
143115.0,33.4095,74.4695
143115.0,33.7889,74.2986
143116.0,31.6722,75.2522
143117.0,31.6722,75.2522
143118.0,30.9029,75.235
143118.0,31.1572,75.1977
143118.0,31.4114,75.1603
143119.0,32.6041,74.7797
143149.0,30.9453,75.6246
143201.0,31.5173,75.2997
143202.0,31.5555,75.2639
143203.0,24.801,73.5903
143203.0,27.9632,75.4685
143203.0,28.9625,75.9572
143203.0,30.1262,76.8581
143204.0,31.576,75.33
143205.0,31.5844,75.2955
143301.0,29.8901,76.373
143302.0,29.896,76.946
143302.0,30.8463,76.2334
143302.0,31.2444,77.0383
143302.0,31.3983,74.7158
143303.0,26.2036,79.3218
143304.0,26.2927,79.1561
143305.0,31.2803,74.55
143305.0,31.3619,74.6019
143305.0,31.3963,74.617
143305.0,31.4091,74.6386
143401.0,31.4511,74.9254
143406.0,24.6585,84.4371
143406.0,28.4927,78.763
143406.0,30.3911,75.8187
143406.0,30.4285,76.0334
143407.0,29.9221,76.8842
143407.0,29.941999999999997,78.7374
143407.0,29.9618,80.5906
143408.0,29.3966,77.6569
143409.0,28.1722,75.5714
143409.0,29.1798,76.2829
143409.0,30.1873,76.9943
143410.0,30.533,74.7133
143410.0,30.8678,74.8376
143410.0,31.2027,74.9619
143411.0,26.9834,75.6878
143411.0,28.5021,74.7953
143411.0,30.0208,73.9028
143412.0,29.6554,77.4742
143412.0,30.4096,76.2106
143412.0,31.1638,74.947
143413.0,30.0107,76.2939
143414.0,30.0107,76.2939
143415.0,26.7993,79.6246
143415.0,30.4048,76.7617
143415.0,31.3273,74.8627
143415.0,33.0876,75.7976
143416.0,28.611,77.9088
143416.0,30.2435,76.8792
143416.0,30.5005,77.8386
143416.0,30.7751,76.1337
143416.0,31.2068,74.6419
143416.0,31.2284,74.7347
143416.0,31.6153,75.3233
143416.0,32.0202,75.6095
143419.0,26.6483,79.1485
143419.0,26.6676,79.9145
143419.0,28.5039,77.7426
143419.0,29.555,77.3479
143419.0,31.1446,74.5596
143422.0,29.8353,76.6833
143501.0,28.0198,75.61
143501.0,30.0249,75.4546
143501.0,30.3911,75.8187
143501.0,31.6637,74.9352
143502.0,29.2022,77.6206
143504.0,29.2022,77.6206
143505.0,31.8186,75.2028
143506.0,29.2022,77.6206
143507.0,25.2176,87.15700000000001
143507.0,26.3597,79.0079
143507.0,27.5075,80.5925
143507.0,30.9452,75.6125
143511.0,29.4168,75.5581
143512.0,26.9134,79.5991
143513.0,29.4168,75.5581
143514.0,29.4168,75.5581
143515.0,29.4168,75.5581
143516.0,31.7509,75.3801
143516.0,31.7865,75.3784
143516.0,31.822,75.3766
143517.0,29.4168,75.5581
143518.0,29.4168,75.5581
143519.0,23.1608,69.2586
143519.0,27.8243,79.4791
143519.0,28.8579,74.6376
143519.0,31.6153,75.3233
143519.0,32.8311,74.4896
143520.0,31.2444,77.0383
143521.0,27.5395,79.7015
143525.0,30.0395,76.8236
143526.0,26.2748,82.4708
143526.0,28.1481,75.5379
143526.0,28.3292,78.0028
143526.0,30.5647,75.9997
143527.0,28.7027,76.5783
143527.0,30.6191,75.9902
143527.0,31.3678,75.9406
143527.0,31.7867,75.4518
143528.0,31.9072,75.4492
143529.0,30.9287,75.4751
143529.0,31.4492,75.4455
143529.0,31.9697,75.4159
143530.0,19.8333,79.9833
143530.0,24.4758,78.5139
143530.0,29.1184,77.0444
143531.0,27.01,79.9345
143531.0,29.5731,77.703
143531.0,32.1362,75.4714
143532.0,27.5929,79.737
143533.0,24.8196,73.0286
143534.0,32.1655,75.5005
143534.0,32.2045,75.471
143534.0,32.2435,75.4414
143601.0,25.4653,79.3264
143601.0,30.4687,75.9508
143601.0,31.6115,75.5213
143601.0,31.7447,74.9164
143601.0,31.7571,74.9577
143601.0,31.7648,75.0322
143602.0,29.8918,78.7318
143602.0,31.8643,74.9567
143602.0,31.8714,77.4063
143602.0,33.8581,78.5303
143603.0,31.9389,74.8513
143603.0,31.9749,74.8901
143603.0,32.0109,74.9289
143604.0,26.9891,79.0138
143604.0,29.8855,76.952
143604.0,30.63,76.8144
143604.0,32.0373,75.0279
143605.0,30.4956,76.9976
143606.0,25.6831,85.3614
143606.0,27.9352,81.1779
143606.0,30.1873,76.9943
144001.0,31.3256,75.5792
144002.0,31.6153,75.3233
144003.0,22.9169,69.8557
144004.0,28.066999999999997,74.9579
144005.0,28.066999999999997,74.9579
144006.0,28.066999999999997,74.9579
144007.0,28.066999999999997,74.9579
144008.0,26.4103,79.0736
144009.0,28.066999999999997,74.9579
144010.0,30.5322,76.108
144011.0,30.5322,76.108
144012.0,25.6367,75.7103
144012.0,29.7362,76.4799
144012.0,30.2256,76.779
144012.0,33.3462,76.9504
144013.0,32.9202,74.9922
144014.0,30.5322,76.108
144020.0,27.1238,79.3502
144021.0,28.3373,77.766
144022.0,23.3418,71.9364
144023.0,28.3373,77.766
144024.0,25.4803,85.3841
144025.0,30.0047,77.9714
144025.0,30.6907,76.811
144025.0,31.3766,75.6506
144026.0,26.8381,79.1342
144026.0,28.0008,78.8091
144026.0,29.1635,78.484
144027.0,28.3373,77.766
144028.0,33.3694,74.2167
144029.0,28.3373,77.766
144030.0,29.9634,77.1347
144031.0,31.1228,75.6996
144032.0,30.1869,76.2478
144033.0,31.1593,75.6176
144033.0,31.5897,75.6135
144033.0,32.0202,75.6095
144034.0,30.1869,76.2478
144035.0,28.151999999999997,75.46600000000001
144036.0,31.0499,75.6544
144037.0,26.3393,79.1762
144039.0,29.955,76.9171
144039.0,30.6872,76.0399
144039.0,31.0112,75.6096
144039.0,31.0955,75.5928
144040.0,31.1667,76.4833
144041.0,30.0082,76.8162
144041.0,30.5907,76.2198
144041.0,31.0313,75.9394
144041.0,32.4948,74.7823
144042.0,31.4117,75.7529
144043.0,32.798,74.46300000000001
144044.0,31.4117,75.7529
144101.0,27.1391,79.2599
144102.0,28.7616,75.7048
144103.0,28.8193,77.0237
144104.0,28.8193,77.0237
144105.0,28.8193,77.0237
144106.0,30.5572,76.1064
144201.0,29.6948,77.3325
144201.0,30.3917,78.0939
144201.0,30.5335,77.0204
144201.0,31.5141,75.6347
144202.0,29.7911,78.6349
144202.0,29.7951,77.2142
144202.0,30.5093,76.7873
144202.0,30.5907,78.0494
144202.0,30.6968,77.0298
144202.0,32.798,74.46300000000001
144204.0,28.611,77.9088
144204.0,31.5843,76.0119
144204.0,31.6804,75.6328
144204.0,32.9583,74.7083
144204.0,33.0876,75.7976
144205.0,31.8156,75.6531
144206.0,26.0693,86.1235
144206.0,28.9173,81.0176
144206.0,31.7654,75.9117
144207.0,30.0354,76.7522
144207.0,31.4453,75.812
144207.0,31.7407,75.7548
144207.0,32.5597,74.9292
144208.0,31.6348,75.839
144209.0,30.897,76.9064
144210.0,29.781,74.52199999999999
144210.0,30.9595,75.1662
144210.0,31.4182,75.1698
144210.0,31.6793,75.8069
144211.0,31.951,75.6149
144212.0,30.9941,75.5595
144213.0,30.9941,75.5595
144214.0,29.9057,77.1216
144214.0,30.8991,76.3488
144214.0,31.8925,75.57600000000001
144216.0,28.8244,75.6897
144216.0,30.6626,75.3325
144216.0,32.5009,74.9754
144221.0,23.8415,79.1746
144221.0,29.5156,76.7894
144221.0,30.1668,76.543
144221.0,32.0077,75.7428
144221.0,32.0465,75.6971
144222.0,24.930999999999997,78.9279
144222.0,25.4524,81.4268
144222.0,29.92,77.2437
144222.0,31.9368,75.8055
144222.0,34.3999,73.8861
144223.0,30.5317,76.0088
144223.0,31.5092,75.4827
144223.0,32.4868,74.9566
144224.0,27.9165,79.2972
144301.0,29.416,76.9327
144301.0,29.6837,76.9371
144301.0,29.9513,76.9415
144302.0,29.9704,76.8976
144303.0,29.5855,76.27
144305.0,23.2824,76.32
144305.0,28.0776,75.6194
144305.0,32.8729,74.9187
144306.0,32.0202,75.6095
144311.0,29.5855,76.27
144401.0,31.2185,75.7717
144402.0,33.0792,74.3361
144403.0,33.2061,74.1045
144404.0,27.1384,79.3321
144404.0,29.6871,77.1219
144404.0,30.5351,76.1957
144404.0,31.3877,75.8378
144405.0,24.3857,76.9285
144406.0,28.0908,76.41199999999999
144407.0,28.0908,76.41199999999999
144408.0,28.0908,76.41199999999999
144409.0,13.776,78.7897
144410.0,21.8992,71.3533
144410.0,24.0766,78.358
144410.0,26.1051,75.6495
144410.0,27.424,77.0992
144410.0,31.0207,75.7877
144411.0,26.8595,79.5932
144411.0,30.8582,76.4667
144411.0,32.3632,75.6053
144411.0,33.3521,74.2016
144415.0,28.0894,76.3478
144416.0,25.6488,75.5916
144417.0,31.0684,76.0024
144418.0,27.1817,79.8858
144419.0,28.0894,76.3478
144421.0,31.0525,75.9639
144422.0,31.0525,75.9639
144501.0,28.9306,78.2291
144502.0,28.9306,78.2291
144503.0,28.9306,78.2291
144504.0,28.9306,78.2291
144505.0,30.201999999999998,76.7218
144505.0,30.8491,76.1119
144505.0,31.1593,75.6176
144505.0,31.186,75.9964
144506.0,26.4956,82.5938
144507.0,30.4186,77.9161
144508.0,23.276999999999997,82.8621
144508.0,26.3393,79.438
144508.0,26.9291,79.4527
144508.0,31.171,76.058
144509.0,30.1262,76.8581
144510.0,29.8058,77.4515
144510.0,30.6554,76.7348
144510.0,31.5051,76.0182
144511.0,30.363000000000003,76.7379
144512.0,29.9588,77.0733
144513.0,26.2605,76.7475
144513.0,29.3714,76.6168
144513.0,29.8848,77.1515
144513.0,30.2242,76.5442
144513.0,31.1159,76.024
144514.0,30.363000000000003,76.7379
144515.0,29.5473,77.3731
144515.0,30.1213,77.7564
144515.0,31.0809,76.2165
144515.0,31.1891,76.5167
144515.0,34.0069,74.7208
144516.0,29.9601,76.9413
144516.0,30.3398,77.2311
144516.0,30.4078,77.8957
144516.0,30.6514,76.8561
144517.0,31.0527,76.1191
144518.0,30.224,76.9174
144519.0,30.363000000000003,76.7379
144520.0,29.119,76.8612
144521.0,31.1327,76.3603
144522.0,30.5694,76.0789
144523.0,26.9126,79.057
144523.0,29.101,77.6534
144523.0,31.2894,76.2497
144524.0,29.119,76.8612
144525.0,30.4964,76.1548
144526.0,25.2833,76.9
144527.0,23.6583,76.8117
144527.0,28.7928,76.5911
144527.0,30.1262,76.8581
144527.0,30.1712,76.5532
144527.0,31.2154,76.1415
144528.0,27.7699,79.347
144529.0,30.8029,75.8225
144530.0,31.3466,76.1487
144531.0,31.2422,76.0523
144532.0,27.9996,79.0753
144533.0,25.1239,76.1239
144601.0,18.7062,76.9373
144601.0,26.9126,79.057
